title,thumbnail,short_content,write_time,link,company
"통일부, 북한인권정책협의회 개최…""인권은 인류 보편적 가치""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011996_250.jpg,"통일부는 22일 김수경 차관 주재로 외교부·법무부·국무조정실·국가인권위원회 등 유관 부처와 함께 2025년 제1차 북한인권정책협의회를 개최했다.북한인권정책협의회는 정부 부처 간 북한인권 정책을 협의 및 조정하기 위한 협의체다. 이번 회의는 부처별 올해 상반기 북한인권 정책 추진방향을 공유하고 부처간의 효과적인 협업방안을 논의하기 위해 개최됐다.위원장인 김 차관은 이 자리에서 ""국내·외 정책환경의 불확실성이 가중되고 있으나 인권은 인류 보편적..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011996,아시아투데이
"[마감시황] 코스피, 외인·기관 매수에 1.15% 상승 마감…2547.06",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011999_250.jpg,"코스피 지수가 외국인들과 기관들의 매수세로 1% 넘게 상승 마감했다.22일 한국거래소에 따르면 이날 코스피 지수는 전 거래일 대비 1.15% 오른 2547.06에 장을 마감했다. 개인들이 8276억원어치 팔아치웠지만, 외국인과 기관이 각각 3550억원, 4110억원어치 사들였다.시가총액 상위 10개 기업 중 삼성전자(1.50%), SK하이닉스(3.44%), LG에너지솔루션(1.55%), 삼성바이오로직스(1.30%), 현대차(0.97%), 기아..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011999,아시아투데이
호주 '친환경 알루미늄 제련' 국가 역점 사업 선정,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011809_250.jpg,호주 정부가 주요 수출 품목 중 하나인 알루미늄 분야의 경쟁력을 유지하기 위해 친환경 에너지를 사용하는 제련업체에 지원금을 지급하는 과감한 정책을 도입할 예정이다.21일 현지 매체 컨버세이션에 따르면 호주 정부는 재생 에너지로 생산된 알루미늄에 대해 업체에 지원금을 지급할 방침이다. 컨버세이션은 에너지 가격 인상으로 어려움을 겪는 알루미늄 제련업체의 경쟁력 강화에 큰 도움이 될 것으로 전망했다.알루미늄은 가볍고 녹에 강하며 다른 금속과 합금으..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011809,아시아투데이
새로운 교육 혁명 모색…비상시국교육원탁회의 23일 출범,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011991_250.jpg,"비상시국교육원탁회의(가칭)가 오는 23일 노무현시민센터에서 출범한다. 혼란스러운 내란 정국 속에서 대한민국 교육의 위기를 극복하고, 새로운 교육 혁명을 모색하기 위해 학생, 교사, 학부모, 교육운동가, 대학교수, 전·현직 교육행정가 및 의원들이 뜻을 모았다.비상시국교육원탁회의는 윤석열 탄핵과 내란동조세력의 엄중한 처벌을 요구하며, 내란을 종식하고 교육과 사회의 대개혁을 실현하는 것을 목표로 하고 있다. 출범식 이후 이들은 교육-사회대개혁 의제..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011991,아시아투데이
日 중국인 비자 완화 결정에 자민당 내분…흔들리는 이시바 정권,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011901_250.jpg,"일본 정부가 중국인 관광객에 대한 단기 비자 발급 요건을 완화하겠다고 밝힌 것을 두고 집권 자민당의 일부 의원들이 ""굴종적 결정""이라며 반발해 내부 분열이 일어나고 있다고 21일 산케이신문, 교도 통신 등이 보도했다.해당 정책은 이와야 다케시 일본 외무대신이 작년 말 중국 순방에서 중국 외무부와의 협의를 통해 중국인 관광객에 대한 비자 발급 요건을 완화하는 조치를 시행하기로 결정하면서 알려졌다.해당 협의 내용은 중국인의 일본 단체여행 비자 체..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011901,아시아투데이
"수소차 충전 대기시간 예측 가능해진다…석유관리원, 시스템 개선",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011989_250.jpg,"한국석유관리원은 수소차 사용자의 편의성을 개선하고, 충전소 운영 효율성을 향상시키기 위해 수소유통정보시스템(하잉)을 대폭 고도화했다고 22일 밝혔다.기존에 수소차 사용자는 충전 대기차량의 차종(중소형·대형)을 구분한 정보를 알 수 없어서 정확한 대기시간을 예측하기가 어려웠다. 수소 충전 특성상 버스와 같은 대형차량은 충전시간이 더 길기 때문이다. 이번 고도화로 수소충전소 대기차량을 구분한 정보가 수소유통정보시스템에 실시간으로 제공되며, 이를..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011989,아시아투데이
폭력시위 저지…4m 높이 '차벽 트럭' 꺼낸 경찰,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011982_250.jpg,"경찰이 '서울서부지법 난입 사태'를 계기로 헌법재판소 등 주요 국가기관에 대한 경비 태세를 강화하고 있다. 경찰은 윤석열 대통령이 헌법재판소의 탄핵심판 변론기일에 직접 출석함에 따라 시위대와의 물리적 충돌을 방지하는 이른바 '차벽 트럭'까지 운용, 국가기관의 기능을 철저히 보호하겠다는 방침이다.22일 경찰청과 서울경찰청에 따르면 경찰은 윤 대통령이 출석하는 헌법재판소, 서울구치소, 고위공직자범죄수사처, 경찰청 등 주요 국가기관에 대해 경찰..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011982,아시아투데이
"한국후지필름BI, 보안 기능 강화한 소프트웨어 ‘AWMS’ 출시",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122001443364_250.jpg,"한국후지필름비즈니스이노베이션(대표 하토가이 준, 한국후지필름BI)은 정보 유출 방지와 추적 기능을 강화한 통합 문서 관리 소프트웨어 'AWMS(ApeosWare Management Suite 2)'를 선보였다고 22일 밝혔다.한국후지필름BI에 따르면 'AWMS'를 통해 복합기와 프린터 등에 네트워크로 연결된 기기·사용자를 통합적으로 관리할 수 있다. 또 출력 시에는 사용자 인증, 로그 수집, 문서 배포 등의 기능을 제공한다. 아울러 기기별로 문..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122001443364,아시아투데이
"인스파이어 설맞이 봉사활동·기부, 한부모 지원",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011984_250.jpg,"모히건 인스파이어 엔터테인먼트 리조트(인스파이어)는 인천 지역 내 한부모 지원 센터에서 봉사활동과 기부를 진행했다고 22일 밝혔다.인스파이어의 사내 여성 리더십 위원회 '우먼 인 리더십'이 주도한 이번 활동은 센터에 입소한 위기 임산부들이 편안한 설 명절을 보낼 수 있도록 기획됐다. '우먼 인 리더십'은 조직 내 다양성과 형평성, 포용성을 지향하며 자유로운 소통과 누구나 편안하게 도움을 요청할 수 있는 포럼을 조성하고자 결성된 모임이라고 인스..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011984,아시아투데이
"KB국민은행 'KB아이사랑적금', 상생·협력 금융신상품 우수사례 선정",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011981_250.jpg,"KB국민은행은 22일 금융감독원이 주관한 '제5회 상생·협력 금융 신상품' 우수사례로 'KB아이사랑적금'이 선정됐다고 밝혔다.KB아이사랑적금은 KB국민은행의 워킹맘 직원들이 아이를 키우는 입장에서 기획한 상품으로, 자금 소요가 많은 양육가정의 목돈 마련을 지원하는 출산·육아 친화적 상품이다. 가입대상은 19세 이상 실명의 개인이며, 계약기간 12개월 동안 최대 월 30만원까지 납입할 수 있다. 이 상품은 5만 좌를 한정 판매하며 한도 소진 시..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011981,아시아투데이
소비심리 '최강 한파' 녹여보자…추경론 '활활',https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011969_250.jpg,"정치 혼란으로 얼어붙었던 소비심리가 소폭 개선되면서 추가경정예산(추경) 편성 논의에 불이 붙기 시작했다. 소비심리 불씨가 조금이라도 살아날 때 '땔감'을 더 넣어서 활력을 되찾아야 한다는 것이다. 우리 경제의 최대 과제인 소비심리 회복을 위해 정부와 정치권이 초당적 합의에 나설 수 있는 사인인 만큼 관련 논의가 본격화할 것으로 보인다. ◇소비심리 '시베리아 한파'…""정치 불확실성 여전해"" 22일 한국은행이 발표한 '소비자동향조사 결과'에 따르..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011969,아시아투데이
트럼프 말 한마디에 '오르락 내리락'…트럼프 밈코인 '신뢰성 우려',https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011968_250.jpg,"'친(親) 가상정책'을 공약한 도널드 트럼프 미국 대통령이 취임식을 완료한 가운데, 공식 석상에서 언급이 없던 '오피셜 트럼프(OFFICIAL TRUMP)'의 가격이 반토막 났다. 트럼프 대통령의 아내의 이름을 딴 '멜라니아 밈(Melania Meme)'도 상승분 만큼 하락했다. 일각에서는 가상자산 시장의 이해상충문제를 제기하며 지적하고 있다.22일 글로벌 가상자산 시황 중계 사이트 코인마켓캡에서 오후2시20분 기준 오피셜 트럼프는 24시간..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011968,아시아투데이
"CJ온스타일, 신규 입점 브랜드 수 3배↑…'원플랫폼' 덕",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011910_250.jpg,"CJ온스타일은 지난해 신규 입점 브랜드 수가 2023년 대비 3배 증가했다고 22일 밝혔다.2023년 240개였던 신규 브랜드 수가 800여개까지 확대됐으며, 신규 입점 브랜드의 93%가 중소·중견 기업인 것으로 나타났다.CJ온스타일만의 차별화 전략인 모바일과 TV를 연계한 '원플랫폼'이 중소 브랜드의 인지도 제고에 기여했다는 분석이다.CJ온스타일은 시장에서 주목받는 신진 브랜드를 모바일로 빠르게 소싱해 가능성을 입증한 뒤 TV로 매출 규모와..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011910,아시아투데이
"[컨콜] 현대제철 ""저탄소강 생산 프로세스, 내년 양산 돌입""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011972_250.jpg,"현대제철은 22일 진행된 실적발표 컨퍼런스콜에서 ""현재 건설 중인 저탄소강 생산 프로세스가 내년부터 양산을 시작한다""고 밝혔다.최상건 전략기획본부장은 ""자동차용 저탄소 강판을 생산하기 위한 전기로와 고로를 합한 프로세스 건설이 진행되고 있다""며 ""양산이 시작되면 일정 물량을 현대기아차를 포함한 글로벌 OEM(주문자 상표 부착 생산) 기업 등에 공급할 예정""이라고 말했다.",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011972,아시아투데이
"'서른 살' 서울리빙디자인페어, 31일까지 얼리버드 예매",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011971_250.jpg,올해로 30주년을 맞는 리빙 전시회 '서울리빙디자인페어(Seoul Living Design Fair)'가 오는 31일까지 얼리버드 예매를 진행한다고 22일 밝혔다.1994년에 처음 선보인 서울리빙디자인페어는 국내 리빙 및 인테리어 산업의 활성화를 목적으로 시작된 행사다. 국내외를 대표하는 브랜드를 비롯해 역량 있는 디자이너와 전문가들이 참가하며 새로운 리빙 트렌드를 제시하고 공간과 일상의 가치를 전달하는 다채로운 프로그램을 선보인다.올해는 3..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011971,아시아투데이
"서부발전, 중동사무소 열어 해외 신시장개척 가속화",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011966_250.jpg,"한국서부발전이 아랍에미리트 두바이에 사무소를 열고 중동 친환경에너지 시장개척에 속도를 낸다.서부발전은 21일(현지시간) 아랍에미리트 두바이에서 중동사무소 개소식을 개최했다고 22일 밝혔다.개소식에는 이정복 서부발전 사장과 올리비에 보데스(Olivier Bordes) 이디에프알 중동법인 대표, 산업통상자원부 관계자 등 20여명이 참석했다.중동사무소 개소는 서부발전이 2023년 오만 마나 500메가와트(MW) 태양광 발전사업, 아랍에미리트 아즈반..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011966,아시아투데이
"넷플릭스, 美서 요금제 대폭 인상…국내 요금 인상 가능성은?",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122001503353_250.jpg,"넷플릭스가 21일(현지 시간) 미국 요금제의 대부분을 인상한다고 발표했다. 미국 잡지 버라이어티에 따르면 넷플릭스의 광고 없이 이용할 수 있는 기본 요금제는 월 15.49달러에서 17.99달러로 인상된다. 또한, 더 저렴한 광고 지원 요금제는 월 6.99달러에서 7.99달러로 조정된다. 이 외에도, 프리미엄 요금제의 월 요금도 22.99달러에서 24.99달러로 인상될 예정이다.넷플릭스는 기본 요금제와 광고 지원 요금제에서 계정에 추가 멤버를..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122001503353,아시아투데이
"거야, 대통령 구속 이어 '국힘' 해산 수순…위헌정당 심판 '역풍' 우려",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011494_250.jpg,'12·3 비상계엄' 사태에 따른 내란 혐의로 윤석열 대통령이 현직 대통령으로는 처음으로 구속된 가운데 사법 잣대가 집권여당을 향하고 있다. 사태 초기 더불어민주당을 비롯한 야권은 내란 동조 등의 이유를 들어 국민의힘 해산을 주장하고 나선 바 있다. 야권이 강력히 바라던 대통령 구속이 이뤄지면서 국민의힘 해체를 위한 위헌정당해산 움직임이 본격화할 가능성이 나온다. 법조계에서는 사실상 불가하다는 입장이다.22일 정치권과 법조계 등에 따르면 조국..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011494,아시아투데이
"[컨콜] LGD ""올해 설비투자 2조원 초중반…효율성 제고 집중""",,"LG디스플레이는 22일 2024년 실적발표 컨퍼런스콜에서 ""지난해 설비투자는 2조2000억원을 집행했고, 올해는 2조원대 초중반을 예상한다""며 ""보유 인프라를 최대한 활용해 신규 투자는 신중히 집행해 나갈 계획""이라고 설명했다.이어 ""앞으로도 사업구조 고도화에 필요한 투자에 집중하고, 수익성에 기반한 현금흐름을 바탕으로 투자를 집행해 효율성을 제고하겠다""고 밝혔다.",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011964,아시아투데이
고향사랑기부 답례품 1위 성심당 상품권…'영세 업체 고려 부족',https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011959_250.jpg,지난해 고향사랑기부제 답례품 가운데 대전의 유명 빵집인 '성심당' 상품권이 가장 큰 호응을 얻은 것으로 나타났다. 성심당 상품권이 고향사랑답례품으로 선정되면서 대전시는 전국 지방자치단체 가운데 고향사랑기부금이 전년 대비 3배 넘게 늘었다. 다만 일각에서 답례품 판매를 통해 지역경제 활성화에 기여한다는 제도 취지에 성심당 상품권은 맞지 않는다는 지적도 제기된다.22일 행정안전부의 '2024년 고향사랑기부 운영 결과'에 따르면 지역사랑상품권을 제..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011959,아시아투데이
"北, '트럼프 취임' 즉각 보도 이례적…김정은 언급 때문?",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011949_250.jpg,"북한이 도널드 트럼프 미국 대통령 취임식 관련 소식을 매체를 통해 신속히 보도했다. 논평 없는 간단한 언급이었으나 이전과 달리 즉시 보도해 이례적이라는 평가가 나온다. 조선중앙통신은 22일 ""미국에서 도널드 트럼프가 대통령으로 취임했다""며 ""그는 지난해 11월에 진행된 선거에서 47대 미국 대통령으로 당선됐다""고 보도했다. 트럼프 대통령 취임식은 우리 시간으로 21일 새벽이었던 만큼, 북한이 하루 만에 취임 소식을 바로 보도한 것이다. 북한..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011949,아시아투데이
"[컨콜] 현대제철 ""봉형강 시장, 하반기 중 점진적 회복""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011952_250.jpg,"현대제철은 22일 진행된 실적발표 컨퍼런스콜에서 ""봉형강 시장이 올해 상저하고의 흐름에서 하반기부터 점진적으로 회복될 것""이라고 밝혔다.김원배 봉형강사업본부장은 ""봉형강 시장은 부동산 경기와 직결됐다""며 ""기준금리 인하와 부동산 PF 재구조화 등 시장 전반의 리스크들이 일부 해소되는 한편, 건설 수주나 착공 등이 증가세에 들어서며 봉형강의 수요도 지난해보다 개선될 것""이라고 말했다.이어 ""지난해 10월에 착공에 들어간 SK하이닉스 청주공장과..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011952,아시아투데이
"[컨콜] LGD ""8세대 IT OLED 투자 보수적…수익 안정화 최우선""",,"LG디스플레이는 22일 2024년 실적발표 컨퍼런스콜에서 ""대외 환경이 여전히 불확실성이 많고, 수요 변동성도 높은 상황이 장기간 지속되고 있다""며 ""재무 건정성 강화 및 안정적인 수익성 확보를 최우선 과제로 두고 있다""고 설명했다.이어 ""8세대 IT OLED를 비롯한 새로운 투자에는 보수적 입장""이라며 ""가시성이 확보되면 시장에 대응할 준비는 충분히 돼 있고, 시간도 충분하다고 보고 있다""고 밝혔다.",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011946,아시아투데이
"崔대행 ""APEC 정상회의, 韓 국제적 위상 확인할 기회""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011934_250.jpg,"최상목 대통령 권한대행 부총리 겸 기획재정부 장관은 22일 ""올해 APEC 정상회의가 2010년 G20 정상회의 및 2012년 핵 안보 정상회의 이후 국내에서 열리는 최대 정상급 다자외교 무대로서, 그간 높아진 우리의 국제적 위상을 확인하고 국제사회의 신뢰와 지지를 확보할 기회""라고 강조했다.최 권한대행은 이날 서울 종로구 정부서울청사에서 2025년 아시아태평양경제협력체(APEC) 정상회의 준비위원회 제5차 회의를 주재하고 ""외교부 등 관계..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011934,아시아투데이
"'티메프 사태' 첫 공판…法 ""재판 지연 안돼""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011940_250.jpg,"'티메프 대규모 미정산 사태' 첫 재판에서 재판부가 구영배 큐텐그룹 대표를 향해 ""재판 지연 의도가 있다면 바람직하지 않다""고 지적했다. 서울중앙지법 형사합의24부(최경서 부장판사)는 22일 특정경제범죄가중처벌등에관한법률 위반(배임) 등 혐의로 기소된 구 대표와 류광진 티몬 대표, 류화현 위메프 대표 등 관련자 10명에 대한 첫 공판준비기일을 열었다. 공판준비기일엔 피고인 출석 의무가 없지만 이날 류화현 위메프 대표는 법정에 직접 출석했다...",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011940,아시아투데이
"[컨콜] 현대제철 ""올해 판매량 1801만톤 계획…전년比 5.5% ↑""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011942_250.jpg,"현대제철은 22일 진행된 실적발표 컨퍼런스콜에서 ""올해 판매량은 지난해보다 5.5% 늘어난 1801만톤으로 계획하고 있다""고 밝혔다.이보룡 판재사업본부장은 ""판재부문에서 열연 제품은 지난해보다 49만톤을 늘리고 냉연과 후판은 지난해와 동등한 수준으로 생산할 것으로 예상된다""며 ""철근 제품은 전년도 대비 22만톤 가량 증가할 것""이라고 말했다.이어 ""형강 부문은 지난해 대비 11만톤이 늘어날 것으로 예상한다""고 덧붙였다.",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011942,아시아투데이
동부산 오시리아 관광단지 중심 입지…프리미엄 시니어 주택 '라우어' 입주 눈앞,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011198_250.jpg,"한화 건설부문이 시공을 맡은 프리미엄 시니어주택 '라우어'가 다음 달 입주를 앞두고 있다.22일 업계에 따르면 라우어는 2022년 동부산 오시리아 관광단지의 중심에 국내 최초 헬스케어 복합단지로 조성됐다. 라우어가 동부산의 새로운 랜드마크로 자리매김할 것이란 시각이 적지 않다.실제 도보권에서 누릴 수 있는 초대형 문화, 편의시설로 롯데프리미엄 아울렛 동부산점과 이케아동부산점, 롯데월드어드벤쳐 부산 등이 있다.라우어는 연면적 6만여평 규모 부지..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011198,아시아투데이
"與, 시·도당위원장 회의 개최…지지율 회복에 권영세 '언행 신중' 당부",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011936_250.jpg,"권영세 국민의힘 비상대책위원장은 22일 ""집권여당으로서 국정 안정과 민생 회복을 위해 각자 자리에서 최선을 다해야 할 것""이라고 밝혔다. 또한 최근 당 지지율이 반등하는 추세를 간접적으로 거론하면서 겸손한 자세와 신중한 언행을 당부했다.권 비대위원장은 이날 서울 여의도당사에서 열린 시·도당위원장 회의를 주재하면서 ""국민의힘은 국정을 책임지고 있기에 구성원 모두가 언행에 신중을 기해야 할 것""이라며 이같이 말했다. 이어 ""근래 국민의힘에 공감하..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011936,아시아투데이
'도시정비 라이벌' 현대건설 vs 포스코이앤씨 '엇갈린 출발'…앞서는 포스코,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011456_250.jpg,수년째 재건축·재개발·리모델링 등 도시정비 분야에서 선두 경쟁을 하고 있는 현대건설과 포스코이앤씨의 연초 분위기가 다소 엇갈렸다. 2023·2024년 2년 연속 모두 현대건설에 밀려 도시정비 2위에 머물렀던 포스코이앤씨는 새해 초부터 수주 드라이브를 강화하며 대형 건설사 중 가장 먼저 '마수걸이 수주'를 기록했다. 반면 6년 연속 도시정비 '왕좌'를 지키고 있는 현대건설은 전사적 역량을 집중한 서울 '한남4구역' 재개발 사업 시공권을 삼성물산..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011456,아시아투데이
"[컨콜] LGD ""올해 TV 시장도 불확실성 커…원가 혁신 지속""",,"LG디스플레이는 22일 2024년 실적발표 컨퍼런스콜에서 ""TV 시장은 2025년에도 불확실성이 지속되고 있다""며 ""수요 회복이 제한적인 상황에서 지난해 강도 높은 원가 혁신 및 운영 구조 개선에 나섰고, 올해에도 지속할 예정""이라고 설명했다.이어 ""올해 하반기부터 중국 광저우 라인의 일부 감가 상각이 종료되는 점은 긍정적""이라며 ""앞으로도 원가 경쟁력을 고려한 최적의 팹 운영과 전략 고객과의 협력, 게이밍 모니터 등 차별화 제품 판매 확대를..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011933,아시아투데이
"한전, 지난해 72건 전력망 건설사업 완수… 전년比 1.3배↑",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011929_250.jpg,"한국전력공사가 전력망에 대한 낮은 수용성, 지자체의 비협조에도 불구하고 지난해 72건의 전력망 건설사업을 준공했다. 이로써 연간 약 8500억 원의 전력구입비용이 절감돼 전기요금 인상폭 완화 효과도 나타날 것이라는 전망이 나온다. 한전은 22일 공사가 지난해에 전년대비 1.3배 증가한 규모인 총 72건의 송·변전 건설사업을 준공했다고 밝혔다. 대표적인 준공사업으로는 345kV 북당진-신탕정 송전선로 건설, 아시아 최대규모(978MW) 계통안..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011929,아시아투데이
"한 총리 ""정치권 고위직, 금융기관 만나는 것 신중해야""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011928_250.jpg,"한덕수 국무총리는 22일 ""정치권의 고위직이 금융기관을 직접 만나서 요청을 하는 것은 상당히 신중해야 한다""고 밝혔다.한 총리는 이날 국회에서 열린 '윤석열 정부의 비상계엄 선포를 통한 내란 혐의 진상규명 국정조사 특별위원회' 1차 청문회에서 최근 이재명 더불어민주당 대표가 6대 시중 은행장과 만난 사실을 거론하며 이 같이 말했다.한 총리는 ""금융은 산업의 혈액으로 대단히 중요하다""면서 ""모든 나라가 금융에 대한 자율권을 광범위하게 인정하고..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011928,아시아투데이
[스포츠 인사이트] '방콕發 축구 르네상스'와 2036 하계올림픽,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011600_250.jpg,지난 19일(현지시간) 오후 태국 방콕 인트리시라지릿 경기장에서 프로축구 타이리그2(2부리그) 카셋삿FC와 수탄부리의 경기가 열렸다. 리그 7위인 카셋삿FC가 17위인 수탄부리를 1-0으로 꺾었다. 태국으로 진출한 한국 선수가 많다. 타이리그1(1부리그)에는 현재 14명의 한국 선수들이 뛰고 있다. 2021-2022시즌 강등당하기 전까지 수탄부리에서 뛴 한국인 선수도 6명이나 된다. 반면 카셋삿FC에서 뛴 한국 선수는 아직 없다. 카셋삿FC는..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011600,아시아투데이
"[컨콜] 현대제철 ""후판 반덤핑 제소 예비판정, 빠르면 다음달 말""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011923_250.jpg,"현대제철은 22일 진행된 실적발표 컨퍼런스콜에서 ""후판 반덤핑 제소의 예비판정 결과가 빠르면 다음달 말에 나올 것""이라고 밝혔다.최상건 전략기획본부장은 ""지난해 10월 후판 반덤핑 제소의 조사 개시에 돌입했다""며 ""예비판정은 올해 2월 말에서 3월쯤에 나올 것으로 보고 있다""고 말했다.이어 ""지난해 12월 제소장을 제출한 열연의 경우, 조사 개시 여부는 빠르면 2월 말에 나올 것으로 본다""며 ""예비판정은 오는 7월로 예상한다""고 덧붙였다.",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011923,아시아투데이
혼다코리아 '스쿠터 대명사' PCX 신형 출시,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011906_250.jpg,혼다코리아가 압도적인 연비와 검증된 내구성으로 '스쿠터의 대명사'로 평가받는 PCX의 2025년형 모델을 공식 출시하고 오는 24일부터 본격적으로 판매한다고 22일 밝혔다.PCX는 '퍼스널 컴포트 살룬'이라는 콘셉트 아래 개발돼 2010년 첫 출시 이후 글로벌 시장에서 연간 약 80만대의 판매량을 기록하는 베스트셀링 스쿠터로 자리잡았다. 클래스를 뛰어넘는 높은 연비효율과 파워풀한 동력 성능으로 출퇴근이나 딜리버리 등 도심 주행에 적합해 국내서..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011906,아시아투데이
"LH, 세종시와 '행복도시 발전 상생협력' 업무협약 체결",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011925_250.jpg,"한국토지주택공사(LH)는 22일 세종시청 5층 세종실에서 세종특별자치시와 행복도시 발전을 위한 상생협력 업무협약(MOU)을 체결했다고 밝혔다.이번 업무협약은 양 기관이 유기적 협력체계를 강화하는 가운데 세종시 건설 과정에서 발생한 주요 현안을 원만히 해결하고, 지속 가능한 발전을 추진하고자 마련됐다. 협약식에는 이한준 LH 사장, 최민호 세종시장이 참석했다.협약을 통해 양 기관은 △상가 활성화 관련 사항 △스마트시티 국가 시범도시 관련 사항..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011925,아시아투데이
영장판사 지킬 경찰 '2명'…신변보호 느는데 담당은 '부족',https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011762_250.jpg,"서울서부지법 난동 사태 이후 윤석열 대통령 구속영장을 발부한 판사가 경찰에 신변보호를 신청했지만, 해당 관할의 담당 경찰관은 2명뿐이라 제대로 된 보호가 가능한지에 대한 의문이 일각에서 제기된다. 아울러 신변보호 신청 자체도 늘고 있으나 인력이 턱 없이 부족해 담당 경찰관들의 업무과중이 우려되는 상황이다.22일 조승환 국민의힘 의원실이 경찰청으로부터 제출받은 자료에 따르면 지난 2023년 서울경찰청 피해자 보호·지원 담당 경찰관(담당 경찰관)..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011762,아시아투데이
"광주은행, 광은리더스클럽과 설맞이 나눔 행사 진행",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011924_250.jpg,광주은행은 22일 전남 여수시 소재 복지단체를 방문해 지역 우수 중소기업 최고경영자(CEO) 모임인 '광은리더스클럽' 회원들과 함께 설 명절을 맞아 나눔 행사를 펼쳤다고 밝혔다.이번 행사는 돌산지역아동센터와 사회복지법인 보문복지회 마니원에서 진행됐다. 이날 광주은행 임직원들과 광은리더스클럽 회원들은 각 시설에 각종 필요물품과 후원금을 전달하며 사회공헌 활동을 진행했다.지난 2007년 창립된 광은리더스클럽에는 현재 250여명의 회원이 참여하고..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011924,아시아투데이
